filename,width,height,class,xmin,ymin,xmax,ymax
00000650,1920,1080,person,1628,173,1698,382
00000650,1920,1080,person,1331,137,1381,302
00000650,1920,1080,person,800,153,854,363
00000650,1920,1080,person,894,138,943,322
00000655,1920,1080,person,750,156,805,374
00000655,1920,1080,person,1395,105,1429,216
00000655,1920,1080,person,1816,184,1893,402
00000655,1920,1080,person,1460,126,1504,268
00000655,1920,1080,person,1561,162,1624,355
00000655,1920,1080,person,-1,-1,-1,-1
00000655,1920,1080,person,1334,129,1380,280
00000655,1920,1080,person,1340,105,1374,217
00000655,1920,1080,person,1218,131,1265,290
00000655,1920,1080,person,1310,134,1358,294
00000655,1920,1080,person,-1,-1,-1,-1
00000655,1920,1080,person,-102,188,14,489
00000655,1920,1080,person,193,151,272,383
00000655,1920,1080,person,1440,137,1490,296
00000655,1920,1080,person,1628,173,1698,382
00000655,1920,1080,person,1262,174,1330,398
00000655,1920,1080,person,1619,271,1742,630
00000655,1920,1080,person,883,140,932,327
00000660,1920,1080,person,-1,-1,-1,-1
00000660,1920,1080,person,1769,178,1843,390
00000660,1920,1080,person,1729,270,1854,625
00000660,1920,1080,person,1301,124,1345,269
00000660,1920,1080,person,1262,174,1330,398
00000660,1920,1080,person,1427,123,1470,260
00000660,1920,1080,person,1417,132,1464,286
00000660,1920,1080,person,1210,130,1256,287
00000660,1920,1080,person,1539,259,1654,603
00000660,1920,1080,person,1333,103,1367,213
00000660,1920,1080,person,-102,188,14,489
00000660,1920,1080,person,193,151,272,383
00000660,1920,1080,person,1283,130,1329,286
00000660,1920,1080,person,1628,173,1698,382
00000660,1920,1080,person,1385,104,1418,213
00000660,1920,1080,person,687,160,745,388
00000660,1920,1080,person,883,143,933,334
00000660,1920,1080,person,1537,162,1601,356
00000665,1920,1080,person,191,151,270,383
00000665,1920,1080,person,1819,171,1888,367
00000665,1920,1080,person,1262,174,1330,398
00000665,1920,1080,person,1407,120,1449,253
00000665,1920,1080,person,1379,103,1412,211
00000665,1920,1080,person,1259,127,1303,277
00000665,1920,1080,person,1445,108,1480,221
00000665,1920,1080,person,635,166,697,403
00000665,1920,1080,person,1274,121,1316,261
00000665,1920,1080,person,886,146,938,342
00000665,1920,1080,person,1677,265,1798,613
00000665,1920,1080,person,1191,125,1235,274
00000665,1920,1080,person,1723,173,1794,376
00000665,1920,1080,person,1480,251,1590,586
00000665,1920,1080,person,-102,188,14,489
00000665,1920,1080,person,1333,102,1366,211
00000665,1920,1080,person,1527,163,1591,360
00000665,1920,1080,person,1812,175,1884,380
00000665,1920,1080,person,1395,129,1441,277
00000665,1920,1080,person,1805,148,1862,308
00000665,1920,1080,person,1631,173,1701,382
00000670,1920,1080,person,1184,122,1227,269
00000670,1920,1080,person,191,151,270,383
00000670,1920,1080,person,1247,124,1290,271
00000670,1920,1080,person,1419,242,1523,565
00000670,1920,1080,person,1643,174,1713,384
00000670,1920,1080,person,1373,102,1405,207
00000670,1920,1080,person,1233,116,1273,251
00000670,1920,1080,person,1679,166,1746,361
00000670,1920,1080,person,1392,117,1432,247
00000670,1920,1080,person,1409,107,1444,219
00000670,1920,1080,person,1375,126,1419,270
00000670,1920,1080,person,1331,101,1363,207
00000670,1920,1080,person,1755,142,1808,295
00000670,1920,1080,person,-102,188,14,489
00000670,1920,1080,person,1519,164,1583,364
00000670,1920,1080,person,1603,261,1721,607
00000670,1920,1080,person,556,170,624,417
00000670,1920,1080,person,1760,169,1829,366
00000670,1920,1080,person,1263,173,1331,398
00000670,1920,1080,person,1797,167,1865,358
00000670,1920,1080,person,896,147,948,346
00000675,1920,1080,person,1168,120,1209,263
00000675,1920,1080,person,1624,161,1687,351
00000675,1920,1080,person,1371,105,1405,216
00000675,1920,1080,person,1203,113,1241,243
00000675,1920,1080,person,1534,252,1645,587
00000675,1920,1080,person,1382,115,1421,241
00000675,1920,1080,person,1517,166,1583,368
00000675,1920,1080,person,1406,237,1507,553
00000675,1920,1080,person,499,173,572,428
00000675,1920,1080,person,1669,297,1808,695
00000675,1920,1080,person,1349,122,1392,262
00000675,1920,1080,person,1722,163,1787,353
00000675,1920,1080,person,907,150,961,352
00000675,1920,1080,person,1741,161,1805,345
00000675,1920,1080,person,193,151,272,383
00000675,1920,1080,person,1729,137,1779,285
00000675,1920,1080,person,1648,175,1719,385
00000675,1920,1080,person,1796,179,1870,391
00000675,1920,1080,person,1263,173,1331,398
00000675,1920,1080,person,-93,186,21,484
00000675,1920,1080,person,1237,122,1279,266
00000680,1920,1080,person,1559,279,1686,653
00000680,1920,1080,person,1460,250,1569,585
00000680,1920,1080,person,1386,112,1423,234
00000680,1920,1080,person,1490,167,1556,371
00000680,1920,1080,person,187,150,265,382
00000680,1920,1080,person,917,153,972,360
00000680,1920,1080,person,399,180,481,450
00000680,1920,1080,person,-93,186,21,484
00000680,1920,1080,person,1344,104,1378,214
00000680,1920,1080,person,1368,229,1465,536
00000680,1920,1080,person,1585,156,1645,339
00000680,1920,1080,person,1707,156,1768,335
00000680,1920,1080,person,1329,119,1370,255
00000680,1920,1080,person,1168,117,1208,256
00000680,1920,1080,person,1755,174,1826,378
00000680,1920,1080,person,1223,119,1264,259
00000680,1920,1080,person,1648,175,1719,385
00000680,1920,1080,person,1263,173,1331,398
00000680,1920,1080,person,1718,133,1767,275
00000680,1920,1080,person,1667,158,1729,342
00000680,1920,1080,person,1164,109,1200,236
00000685,1920,1080,person,1344,104,1378,214
00000685,1920,1080,person,1141,106,1176,229
00000685,1920,1080,person,1391,110,1428,230
00000685,1920,1080,person,187,150,265,382
00000685,1920,1080,person,1493,167,1559,372
00000685,1920,1080,person,399,180,481,450
00000685,1920,1080,person,-93,186,21,484
00000685,1920,1080,person,1755,174,1826,378
00000685,1920,1080,person,1368,229,1465,536
00000685,1920,1080,person,1585,156,1645,339
00000685,1920,1080,person,1707,156,1768,335
00000685,1920,1080,person,1329,119,1370,255
00000685,1920,1080,person,1168,117,1208,256
00000685,1920,1080,person,1395,243,1499,569
00000685,1920,1080,person,1223,119,1264,259
00000685,1920,1080,person,1648,175,1719,385
00000685,1920,1080,person,1263,173,1331,398
00000685,1920,1080,person,1718,133,1767,275
00000685,1920,1080,person,914,154,969,361
00000685,1920,1080,person,1667,158,1729,342
00000685,1920,1080,person,1450,269,1568,632
00000690,1920,1080,person,-101,185,14,482
00000690,1920,1080,person,195,189,294,480
00000690,1920,1080,person,180,150,259,381
00000690,1920,1080,person,1281,114,1319,243
00000690,1920,1080,person,1496,168,1562,374
00000690,1920,1080,person,1815,185,1893,405
00000690,1920,1080,person,1578,148,1634,318
00000690,1920,1080,person,1197,114,1235,248
00000690,1920,1080,person,1648,175,1719,385
00000690,1920,1080,person,1650,148,1706,315
00000690,1920,1080,person,1636,161,1699,351
00000690,1920,1080,person,1263,173,1331,398
00000690,1920,1080,person,919,154,974,363
00000690,1920,1080,person,1680,126,1725,258
00000690,1920,1080,person,1366,261,1478,615
00000690,1920,1080,person,1597,321,1747,757
00000690,1920,1080,person,1319,235,1418,553
00000690,1920,1080,person,1389,109,1425,225
00000690,1920,1080,person,1155,113,1193,245
00000690,1920,1080,person,1277,103,1310,214
00000690,1920,1080,person,1330,215,1419,500
00000690,1920,1080,person,1507,147,1562,320
00000690,1920,1080,person,1114,103,1148,223
00000695,1920,1080,person,1649,174,1720,384
00000695,1920,1080,person,53,195,164,502
00000695,1920,1080,person,1273,112,1310,239
00000695,1920,1080,person,1245,250,1349,592
00000695,1920,1080,person,1480,143,1533,311
00000695,1920,1080,person,1097,100,1129,216
00000695,1920,1080,person,1552,144,1606,309
00000695,1920,1080,person,1612,143,1666,306
00000695,1920,1080,person,1574,155,1634,339
00000695,1920,1080,person,-111,184,3,480
00000695,1920,1080,person,1312,210,1398,489
00000695,1920,1080,person,1260,173,1328,397
00000695,1920,1080,person,1812,171,1882,370
00000695,1920,1080,person,1769,179,1843,391
00000695,1920,1080,person,1377,106,1412,219
00000695,1920,1080,person,180,150,259,381
00000695,1920,1080,person,1452,322,1598,764
00000695,1920,1080,person,1192,113,1230,244
00000695,1920,1080,person,1240,228,1334,539
00000695,1920,1080,person,1664,122,1706,247
00000695,1920,1080,person,940,156,997,366
00000695,1920,1080,person,1150,112,1188,243
00000695,1920,1080,person,1638,355,1808,839
00000695,1920,1080,person,1490,169,1557,376
00000695,1920,1080,person,1233,102,1266,215
00000700,1920,1080,person,1358,105,1392,216
00000700,1920,1080,person,1723,173,1793,377
00000700,1920,1080,person,1294,205,1377,477
00000700,1920,1080,person,177,149,255,379
00000700,1920,1080,person,1818,176,1891,383
00000700,1920,1080,person,955,158,1013,371
00000700,1920,1080,person,1641,119,1681,241
00000700,1920,1080,person,1485,168,1551,375
00000700,1920,1080,person,1454,139,1505,302
00000700,1920,1080,person,1779,167,1846,360
00000700,1920,1080,person,-109,184,6,480
00000700,1920,1080,person,1196,242,1296,575
00000700,1920,1080,person,1554,151,1611,327
00000700,1920,1080,person,1546,366,1719,871
00000700,1920,1080,person,1593,140,1645,298
00000700,1920,1080,person,1192,222,1282,524
00000700,1920,1080,person,1243,108,1279,230
00000700,1920,1080,person,-53,199,67,516
00000700,1920,1080,person,1260,173,1328,397
00000700,1920,1080,person,1081,99,1112,212
00000700,1920,1080,person,1323,330,1470,790
00000700,1920,1080,person,1184,112,1222,241
00000700,1920,1080,person,1646,174,1717,383
00000700,1920,1080,person,1141,110,1177,238
00000700,1920,1080,person,1193,103,1226,218
00000700,1920,1080,person,1517,140,1570,302
00000705,1920,1080,person,1160,102,1193,217
00000705,1920,1080,person,1672,168,1740,366
00000705,1920,1080,person,1756,170,1825,368
00000705,1920,1080,person,1734,162,1798,348
00000705,1920,1080,person,1202,339,1349,817
00000705,1920,1080,person,1134,214,1219,506
00000705,1920,1080,person,1265,200,1345,464
00000705,1920,1080,person,1477,168,1544,376
00000705,1920,1080,person,1492,138,1542,297
00000705,1920,1080,person,1139,107,1174,233
00000705,1920,1080,person,185,150,264,381
00000705,1920,1080,person,1544,146,1599,315
00000705,1920,1080,person,-110,183,5,478
00000705,1920,1080,person,1637,173,1707,382
00000705,1920,1080,person,1363,381,1538,914
00000705,1920,1080,person,1135,238,1232,568
00000705,1920,1080,person,951,161,1010,379
00000705,1920,1080,person,1267,174,1335,400
00000705,1920,1080,person,-1,-1,-1,-1
00000705,1920,1080,person,1433,136,1482,294
00000705,1920,1080,person,1189,110,1226,237
00000705,1920,1080,person,1485,111,1522,228
00000705,1920,1080,person,1225,107,1260,227
00000705,1920,1080,person,1572,136,1622,289
00000710,1920,1080,person,1703,158,1766,340
00000710,1920,1080,person,964,164,1024,386
00000710,1920,1080,person,1130,107,1165,231
00000710,1920,1080,person,1541,142,1594,306
00000710,1920,1080,person,1121,102,1154,219
00000710,1920,1080,person,1127,232,1221,552
00000710,1920,1080,person,1185,109,1222,234
00000710,1920,1080,person,1450,112,1488,230
00000710,1920,1080,person,1213,394,1387,953
00000710,1920,1080,person,1541,133,1590,282
00000710,1920,1080,person,1252,196,1330,456
00000710,1920,1080,person,1097,209,1179,494
00000710,1920,1080,person,1033,346,1177,843
00000710,1920,1080,person,1709,163,1774,353
00000710,1920,1080,person,-76,183,36,477
00000710,1920,1080,person,1461,133,1509,286
00000710,1920,1080,person,1610,161,1674,352
00000710,1920,1080,person,1208,104,1243,222
00000710,1920,1080,person,1478,168,1544,376
00000710,1920,1080,person,1635,173,1705,382
00000710,1920,1080,person,171,151,251,384
00000710,1920,1080,person,1261,174,1329,399
00000710,1920,1080,person,1412,132,1460,286
00000710,1920,1080,person,-1,-1,-1,-1
00000715,1920,1080,person,896,362,1043,888
00000715,1920,1080,person,1517,130,1564,275
00000715,1920,1080,person,1087,206,1168,487
00000715,1920,1080,person,1093,101,1125,216
00000715,1920,1080,person,1127,105,1162,228
00000715,1920,1080,person,1448,131,1495,281
00000715,1920,1080,person,-1,-1,-1,-1
00000715,1920,1080,person,162,151,243,385
00000715,1920,1080,person,980,168,1042,396
00000715,1920,1080,person,1576,157,1637,342
00000715,1920,1080,person,1549,139,1601,298
00000715,1920,1080,person,1190,107,1225,228
00000715,1920,1080,person,1647,158,1709,342
00000715,1920,1080,person,1614,172,1683,379
00000715,1920,1080,person,1474,167,1540,373
00000715,1920,1080,person,1184,102,1217,217
00000715,1920,1080,person,-56,183,55,476
00000715,1920,1080,person,1426,112,1463,233
00000715,1920,1080,person,1083,226,1173,538
00000715,1920,1080,person,1389,129,1435,279
00000715,1920,1080,person,1264,173,1332,397
00000715,1920,1080,person,1226,197,1305,459
00000715,1920,1080,person,1017,404,1188,985
00000720,1920,1080,person,1442,165,1506,368
00000720,1920,1080,person,1498,127,1543,268
00000720,1920,1080,person,1081,205,1162,485
00000720,1920,1080,person,988,172,1052,404
00000720,1920,1080,person,1164,101,1196,214
00000720,1920,1080,person,1393,113,1431,236
00000720,1920,1080,person,1551,135,1600,286
00000720,1920,1080,person,1256,173,1324,398
00000720,1920,1080,person,1124,104,1158,225
00000720,1920,1080,person,1381,127,1426,273
00000720,1920,1080,person,1609,153,1668,330
00000720,1920,1080,person,1606,171,1674,376
00000720,1920,1080,person,722,378,869,933
00000720,1920,1080,person,1070,101,1103,218
00000720,1920,1080,person,1437,129,1484,276
00000720,1920,1080,person,1648,149,1705,320
00000720,1920,1080,person,1195,197,1273,460
00000720,1920,1080,person,-1,-1,-1,-1
00000720,1920,1080,person,-1,-1,-1,-1
00000720,1920,1080,person,1548,151,1606,329
00000720,1920,1080,person,1812,184,1890,403
00000720,1920,1080,person,1053,219,1139,524
00000720,1920,1080,person,1180,106,1214,226
00000720,1920,1080,person,164,150,244,382
00000720,1920,1080,person,809,420,977,1034
00000725,1920,1080,person,-1,-1,-1,-1
00000725,1920,1080,person,534,387,696,962
00000725,1920,1080,person,1016,212,1099,507
00000725,1920,1080,person,1569,150,1626,323
00000725,1920,1080,person,1783,178,1857,389
00000725,1920,1080,person,1255,173,1323,398
00000725,1920,1080,person,1373,124,1416,264
00000725,1920,1080,person,159,150,239,383
00000725,1920,1080,person,1418,163,1481,364
00000725,1920,1080,person,1509,148,1565,322
00000725,1920,1080,person,1625,145,1680,310
00000725,1920,1080,person,1147,99,1179,210
00000725,1920,1080,person,998,174,1063,411
00000725,1920,1080,person,1562,168,1629,371
00000725,1920,1080,person,1129,104,1163,224
00000725,1920,1080,person,1048,99,1080,215
00000725,1920,1080,person,604,424,776,1050
00000725,1920,1080,person,1487,124,1531,262
00000725,1920,1080,person,1557,132,1604,278
00000725,1920,1080,person,1163,195,1239,456
00000725,1920,1080,person,1079,204,1159,484
00000725,1920,1080,person,1423,125,1467,267
00000725,1920,1080,person,1178,105,1212,223
00000725,1920,1080,person,-1,-1,-1,-1
00000725,1920,1080,person,1354,113,1392,238
00000730,1920,1080,person,-1,-1,-1,-1
00000730,1920,1080,person,1603,142,1656,302
00000730,1920,1080,person,1423,123,1467,262
00000730,1920,1080,person,244,407,449,1023
00000730,1920,1080,person,1724,172,1794,375
00000730,1920,1080,person,1255,173,1323,398
00000730,1920,1080,person,1544,146,1599,315
00000730,1920,1080,person,1544,166,1610,367
00000730,1920,1080,person,1393,161,1455,361
00000730,1920,1080,person,318,455,536,1135
00000730,1920,1080,person,1777,184,1854,404
00000730,1920,1080,person,1124,103,1157,221
00000730,1920,1080,person,1551,128,1597,269
00000730,1920,1080,person,1079,204,1159,484
00000730,1920,1080,person,-1,-1,-1,-1
00000730,1920,1080,person,1177,103,1211,220
00000730,1920,1080,person,1317,114,1355,242
00000730,1920,1080,person,159,150,239,383
00000730,1920,1080,person,1475,123,1518,258
00000730,1920,1080,person,1142,194,1218,456
00000730,1920,1080,person,1373,122,1415,261
00000730,1920,1080,person,1810,174,1881,377
00000730,1920,1080,person,1485,145,1539,314
00000730,1920,1080,person,1141,96,1171,203
00000730,1920,1080,person,1014,210,1096,500
00000730,1920,1080,person,1029,177,1096,418
00000735,1920,1080,person,152,150,233,381
00000735,1920,1080,person,1378,119,1419,253
00000735,1920,1080,person,-1,-1,-1,-1
00000735,1920,1080,person,1423,122,1466,258
00000735,1920,1080,person,1255,173,1323,398
00000735,1920,1080,person,1504,142,1557,308
00000735,1920,1080,person,1123,102,1156,218
00000735,1920,1080,person,1588,139,1640,296
00000735,1920,1080,person,1378,159,1439,355
00000735,1920,1080,person,979,206,1058,492
